file_name,pitch,pitch_hz,fft_distance,stft_distance,log_mel_spectrogram_distance_raw,log_mel_spectrogram_distance_normalized,log_mel_num_elements
brass_acoustic_046-059-075.wav,59,246.94165062806206,32508.626953125,7024.31298828125,192.72073364257812,0.011949450250655885,16128
brass_acoustic_046-059-127.wav,59,246.94165062806206,32849.734375,7071.568359375,194.70391845703125,0.01207241557893299,16128
brass_acoustic_046-061-025.wav,61,277.1826309768721,33650.71484375,6560.125,169.99053955078125,0.010540088017781576,16128
brass_acoustic_046-061-127.wav,61,277.1826309768721,33153.9140625,6987.20556640625,198.75177001953125,0.012323398438711015,16128
brass_acoustic_046-064-075.wav,64,329.6275569128699,32938.32421875,6847.3388671875,191.2519989013672,0.011858382868388343,16128
brass_acoustic_046-064-127.wav,64,329.6275569128699,33052.41015625,6992.8896484375,196.21798706054688,0.012166293840559702,16128
brass_acoustic_046-065-100.wav,65,349.2282314330039,33271.05078125,6824.10791015625,184.5062255859375,0.011440118153889975,16128
brass_acoustic_046-067-075.wav,67,391.99543598174927,32937.95703125,6605.6162109375,173.55686950683594,0.010761214627159966,16128
brass_acoustic_046-068-025.wav,68,415.3046975799451,32832.171875,5806.16796875,142.85220336914062,0.008857403482709612,16128
brass_acoustic_046-068-050.wav,68,415.3046975799451,34885.71484375,6278.580078125,168.01724243164062,0.010417735765850733,16128
brass_acoustic_046-069-127.wav,69,440.0,33230.05859375,6815.79150390625,180.1066131591797,0.011167324724651519,16128
brass_acoustic_046-070-050.wav,70,466.1637615180899,33479.828125,6533.00390625,158.00035095214844,0.009796648744552855,16128
brass_acoustic_046-071-025.wav,71,493.8833012561241,33111.02734375,5879.7216796875,141.24282836914062,0.008757615846300882,16128
brass_acoustic_046-072-075.wav,72,523.2511306011972,33213.5390625,6916.8994140625,166.79183959960938,0.010341755927555145,16128
brass_acoustic_046-072-100.wav,72,523.2511306011972,33869.11328125,6937.12939453125,166.8668670654297,0.010346407928164042,16128
brass_acoustic_046-073-075.wav,73,554.3652619537442,33412.31640625,6731.5185546875,162.0697479248047,0.010048967505258227,16128
brass_acoustic_046-074-025.wav,74,587.3295358348151,34650.38671875,5897.11572265625,135.42593383789062,0.008396945302448576,16128
brass_acoustic_046-075-075.wav,75,622.2539674441618,33403.9140625,6197.56201171875,140.1660919189453,0.008690853913625082,16128
brass_acoustic_046-077-100.wav,77,698.4564628660078,35006.390625,6269.63671875,142.73822021484375,0.008850336074829102,16128
brass_acoustic_046-078-050.wav,78,739.9888454232688,35142.15234375,5483.69140625,125.60862731933594,0.007788233340732635,16128
brass_acoustic_046-079-100.wav,79,783.9908719634985,33630.18359375,5575.87109375,131.23458862304688,0.008137065266805982,16128
brass_acoustic_046-081-025.wav,81,880.0,33973.67578125,6380.64013671875,130.93682861328125,0.008118602964613173,16128
brass_acoustic_046-084-025.wav,84,1046.5022612023945,33420.85546875,7238.47900390625,250.61557006835938,0.015539159850468711,16128
brass_acoustic_046-084-075.wav,84,1046.5022612023945,33420.85546875,7238.47900390625,250.61557006835938,0.015539159850468711,16128
brass_acoustic_046-084-100.wav,84,1046.5022612023945,33420.85546875,7238.47900390625,250.61557006835938,0.015539159850468711,16128
brass_acoustic_046-085-025.wav,85,1108.7305239074883,33443.84765625,7239.9638671875,251.86880493164062,0.015616865385146369,16128
brass_acoustic_046-085-127.wav,85,1108.7305239074883,33443.84765625,7239.9638671875,251.86880493164062,0.015616865385146369,16128
brass_acoustic_046-086-025.wav,86,1174.6590716696303,33483.50390625,7234.30029296875,248.3007049560547,0.015395629027533152,16128
brass_acoustic_046-086-050.wav,86,1174.6590716696303,33483.50390625,7234.30029296875,248.3007049560547,0.015395629027533152,16128
brass_acoustic_046-086-075.wav,86,1174.6590716696303,33483.50390625,7234.30029296875,248.3007049560547,0.015395629027533152,16128
brass_acoustic_046-086-127.wav,86,1174.6590716696303,33483.50390625,7234.30029296875,248.3007049560547,0.015395629027533152,16128
brass_acoustic_046-087-127.wav,87,1244.5079348883237,33514.83984375,7217.828125,247.31683349609375,0.015334625092763749,16128
brass_acoustic_046-089-050.wav,89,1396.9129257320155,33524.97265625,7229.8408203125,246.97523498535156,0.015313444629548088,16128
brass_acoustic_046-091-025.wav,91,1567.981743926997,33438.53125,7218.75634765625,244.80601501464844,0.015178944383348738,16128
brass_acoustic_046-092-075.wav,92,1661.2187903197805,33486.66796875,7220.8671875,244.20408630371094,0.015141622414664617,16128
brass_acoustic_046-093-050.wav,93,1760.0,33468.1875,7226.59814453125,242.8625030517578,0.01505843892930046,16128
brass_acoustic_046-093-075.wav,93,1760.0,33468.1875,7226.59814453125,242.8625030517578,0.01505843892930046,16128
brass_acoustic_046-094-100.wav,94,1864.6550460723597,33593.5078125,7214.82470703125,243.45506286621094,0.015095179989224388,16128
brass_acoustic_046-094-127.wav,94,1864.6550460723597,33593.5078125,7214.82470703125,243.45506286621094,0.015095179989224388,16128
brass_acoustic_046-095-050.wav,95,1975.533205024496,33521.2734375,7219.64892578125,241.6151123046875,0.014981095753018819,16128
brass_acoustic_046-095-075.wav,95,1975.533205024496,33521.2734375,7219.64892578125,241.6151123046875,0.014981095753018819,16128
brass_acoustic_046-095-100.wav,95,1975.533205024496,33521.2734375,7219.64892578125,241.6151123046875,0.014981095753018819,16128
brass_acoustic_046-096-025.wav,96,2093.004522404789,33416.2109375,7219.966796875,242.8536834716797,0.015057892080337282,16128
brass_acoustic_046-096-050.wav,96,2093.004522404789,33416.2109375,7219.966796875,242.8536834716797,0.015057892080337282,16128
brass_acoustic_046-096-127.wav,96,2093.004522404789,33416.2109375,7219.966796875,242.8536834716797,0.015057892080337282,16128
brass_acoustic_046-097-100.wav,97,2217.4610478149766,33436.25390625,7221.4755859375,240.8075408935547,0.014931023120880127,16128
brass_acoustic_046-097-127.wav,97,2217.4610478149766,33436.25390625,7221.4755859375,240.8075408935547,0.014931023120880127,16128
brass_acoustic_046-098-025.wav,98,2349.31814333926,33470.9296875,7210.6064453125,239.9989776611328,0.014880888991885714,16128
brass_acoustic_046-098-075.wav,98,2349.31814333926,33470.9296875,7210.6064453125,239.9989776611328,0.014880888991885714,16128
brass_acoustic_046-099-127.wav,99,2489.0158697766474,33460.578125,7194.3203125,240.69631958007812,0.014924126958090162,16128
brass_acoustic_046-100-025.wav,100,2637.02045530296,33536.70703125,7206.85498046875,237.04930114746094,0.014697997342972528,16128
brass_acoustic_046-101-050.wav,101,2793.825851464031,33552.71875,7204.12646484375,239.23036193847656,0.014833231767018637,16128
brass_acoustic_046-101-075.wav,101,2793.825851464031,33552.71875,7204.12646484375,239.23036193847656,0.014833231767018637,16128
brass_acoustic_046-104-025.wav,104,3322.437580639561,33458.1171875,7191.3671875,237.05783081054688,0.014698526215931726,16128
brass_acoustic_046-104-050.wav,104,3322.437580639561,33458.1171875,7191.3671875,237.05783081054688,0.014698526215931726,16128
brass_acoustic_046-105-050.wav,105,3520.0,33516.015625,7204.19482421875,232.06463623046875,0.014388928337702675,16128
brass_acoustic_046-105-100.wav,105,3520.0,33516.015625,7204.19482421875,232.06463623046875,0.014388928337702675,16128
brass_acoustic_046-106-025.wav,106,3729.3100921447194,33446.45703125,7201.06201171875,236.197509765625,0.01464518289717417,16128
brass_acoustic_046-106-075.wav,106,3729.3100921447194,33446.45703125,7201.06201171875,236.197509765625,0.01464518289717417,16128
brass_acoustic_046-107-050.wav,107,3951.066410048992,33493.4375,7210.40478515625,236.24038696289062,0.014647841453552246,16128
brass_acoustic_046-107-127.wav,107,3951.066410048992,33493.4375,7210.40478515625,236.24038696289062,0.014647841453552246,16128
brass_acoustic_046-108-050.wav,108,4186.009044809578,33539.21484375,7214.7197265625,235.457275390625,0.014599285428486174,16128
brass_acoustic_046-108-100.wav,108,4186.009044809578,33539.21484375,7214.7197265625,235.457275390625,0.014599285428486174,16128
brass_acoustic_059-032-025.wav,32,51.91308719749314,33477.6796875,7310.046875,238.6105499267578,0.014794800962720598,16128
brass_acoustic_059-033-100.wav,33,55.0,33183.015625,7245.5361328125,241.40965270996094,0.014968356442829919,16128
brass_acoustic_059-035-050.wav,35,61.7354126570155,33786.671875,7210.4912109375,219.96437072753906,0.013638663859594436,16128
brass_acoustic_059-036-025.wav,36,65.40639132514966,33742.33203125,7208.3017578125,223.36056518554688,0.013849241392953055,16128
brass_acoustic_059-037-075.wav,37,69.29565774421802,32691.46875,7119.76611328125,237.47242736816406,0.014724232847728426,16128
brass_acoustic_059-037-100.wav,37,69.29565774421802,33506.1171875,7154.99560546875,247.3706817626953,0.015337963898976644,16128
brass_acoustic_059-039-050.wav,39,77.78174593052023,33168.3828125,7253.849609375,227.0408935546875,0.01407743635631743,16128
brass_acoustic_059-039-127.wav,39,77.78174593052023,32790.9375,7136.0400390625,212.11212158203125,0.01315179325285412,16128
brass_acoustic_059-041-075.wav,41,87.30705785825097,34017.7265625,7370.451171875,250.96719360351562,0.015560961904979888,16128
brass_acoustic_059-042-127.wav,42,92.4986056779086,32524.40234375,7078.48974609375,208.806884765625,0.01294685545421782,16128
brass_acoustic_059-043-075.wav,43,97.99885899543733,33671.31640625,7241.91259765625,228.40855407714844,0.014162236735934303,16128
brass_acoustic_059-043-127.wav,43,97.99885899543733,32643.865234375,7109.185546875,209.05343627929688,0.012962142626444498,16128
brass_acoustic_059-045-050.wav,45,110.0,32677.015625,7067.232421875,211.8369598388672,0.01313473213286627,16128
brass_acoustic_059-046-025.wav,46,116.54094037952248,33528.26171875,7136.0615234375,213.60821533203125,0.01324455700223408,16128
brass_acoustic_059-047-025.wav,47,123.47082531403103,34700.75390625,7185.27001953125,203.7886199951172,0.012635703124697245,16128
brass_acoustic_059-047-050.wav,47,123.47082531403103,34699.390625,7187.17529296875,203.81768798828125,0.012637505455622597,16128
brass_acoustic_059-049-100.wav,49,138.59131548843604,34896.08984375,7535.21728515625,251.98020935058594,0.015623772901202005,16128
brass_acoustic_059-051-025.wav,51,155.56349186104046,33273.1875,6505.55712890625,194.28421020507812,0.012046392001802958,16128
brass_acoustic_059-051-127.wav,51,155.56349186104046,33411.9296875,7221.49462890625,211.33522033691406,0.013103622292715406,16128
brass_acoustic_059-054-075.wav,54,184.9972113558172,34681.4609375,7206.47802734375,205.9859161376953,0.012771944204966227,16128
brass_acoustic_059-055-127.wav,55,195.99771799087463,33253.95703125,7014.34912109375,189.0951690673828,0.011724650859832764,16128
brass_acoustic_059-058-025.wav,58,233.08188075904496,34615.21875,6953.6875,175.72120666503906,0.010895412119608077,16128
brass_acoustic_059-058-100.wav,58,233.08188075904496,35482.83203125,7720.0078125,219.9503936767578,0.013637797226981512,16128
brass_acoustic_059-059-075.wav,59,246.94165062806206,36840.87890625,7008.1103515625,179.507568359375,0.011130181569901724,16128
brass_acoustic_059-060-075.wav,60,261.6255653005986,36097.03515625,7017.46484375,177.22325134277344,0.01098854485012236,16128
brass_acoustic_059-060-100.wav,60,261.6255653005986,34448.98046875,7013.64453125,183.43846130371094,0.011373912531232077,16128
brass_acoustic_059-061-025.wav,61,277.1826309768721,34980.46875,6976.412109375,172.21359252929688,0.010677926124088348,16128
brass_acoustic_059-061-100.wav,61,277.1826309768721,34617.0,7013.013671875,186.4073486328125,0.011557995326935298,16128
brass_acoustic_059-062-025.wav,62,293.6647679174076,34757.21484375,6976.56494140625,170.2373046875,0.010555388435484871,16128
brass_acoustic_059-062-075.wav,62,293.6647679174076,35776.14453125,7020.9453125,179.58636474609375,0.011135067258562361,16128
brass_acoustic_059-064-025.wav,64,329.6275569128699,34636.70703125,6987.67529296875,173.9156494140625,0.010783460405137803,16128
brass_acoustic_059-064-100.wav,64,329.6275569128699,34944.5625,6971.5927734375,182.29287719726562,0.01130288177066379,16128
flute_acoustic_002-067-025.wav,67,391.99543598174927,30698.5234375,5518.7275390625,149.09481811523438,0.009244470369248163,16128
flute_acoustic_002-067-050.wav,67,391.99543598174927,30696.6875,5519.11474609375,149.10848999023438,0.009245318079751635,16128
flute_acoustic_002-068-050.wav,68,415.3046975799451,30870.46875,5607.89892578125,146.4273681640625,0.009079077887156653,16128
flute_acoustic_002-069-025.wav,69,440.0,30940.63671875,5824.74609375,141.5076904296875,0.008774038345094711,16128
flute_acoustic_002-071-127.wav,71,493.8833012561241,34790.2734375,6051.30078125,143.99755859375,0.008928420051695809,16128
flute_acoustic_002-072-127.wav,72,523.2511306011972,34912.5078125,6060.04248046875,139.1265106201172,0.008626395747775123,16128
flute_acoustic_002-073-127.wav,73,554.3652619537442,35066.421875,6066.98486328125,141.49697875976562,0.008773374179052927,16128
flute_acoustic_002-074-025.wav,74,587.3295358348151,32352.025390625,5906.85595703125,142.92002868652344,0.008861608921535431,16128
flute_acoustic_002-075-100.wav,75,622.2539674441618,45074.3515625,3858.776123046875,103.05272674560547,0.006389677997619387,16128
flute_acoustic_002-077-025.wav,77,698.4564628660078,53397.34765625,3506.674560546875,85.19315338134766,0.005282313577712528,16128
flute_acoustic_002-077-050.wav,77,698.4564628660078,53397.2734375,3506.718994140625,85.19969177246094,0.005282718983907548,16128
flute_acoustic_002-077-100.wav,77,698.4564628660078,53397.125,3506.8046875,85.21241760253906,0.005283508035871718,16128
flute_acoustic_002-078-025.wav,78,739.9888454232688,44142.07421875,3984.441650390625,83.62327575683594,0.005184974935319688,16128
flute_acoustic_002-078-050.wav,78,739.9888454232688,44141.2890625,3985.082275390625,83.64276123046875,0.005186183112008231,16128
flute_acoustic_002-078-100.wav,78,739.9888454232688,44139.7421875,3986.35009765625,83.68196868896484,0.005188614130020142,16128
flute_acoustic_002-079-100.wav,79,783.9908719634985,44661.5859375,3970.55224609375,81.44598388671875,0.00504997419932532,16128
flute_acoustic_002-079-127.wav,79,783.9908719634985,36448.62890625,4414.37890625,97.30133819580078,0.006033069084561061,16128
flute_acoustic_002-080-050.wav,80,830.6093951598903,37928.71484375,3772.296142578125,85.6630859375,0.005311451261005704,16128
flute_acoustic_002-081-075.wav,81,880.0,36412.25,5696.900390625,100.58971405029297,0.006236961436650109,16128
flute_acoustic_002-083-100.wav,83,987.7666025122483,33326.5,3986.93359375,85.36084747314453,0.005292711276856679,16128
flute_acoustic_002-084-025.wav,84,1046.5022612023945,29912.57421875,4667.52734375,86.02424621582031,0.005333844631437271,16128
flute_acoustic_002-084-075.wav,84,1046.5022612023945,29913.78515625,4668.34423828125,86.0741958618164,0.0053369417077019105,16128
flute_acoustic_002-085-050.wav,85,1108.7305239074883,31533.1171875,4622.7578125,89.84526824951172,0.005570763160311986,16128
flute_acoustic_002-085-127.wav,85,1108.7305239074883,36945.6875,5579.583984375,112.14568328857422,0.006953477386444334,16128
flute_acoustic_002-086-075.wav,86,1174.6590716696303,36583.55859375,4105.80517578125,72.80609893798828,0.004514267047246297,16128
flute_acoustic_002-086-127.wav,86,1174.6590716696303,33727.54296875,4179.95361328125,93.7596435546875,0.005813469962468223,16128
flute_acoustic_002-087-025.wav,87,1244.5079348883237,31158.85546875,4004.236083984375,77.65619659423828,0.004814992348353068,16128
flute_acoustic_002-087-075.wav,87,1244.5079348883237,31158.0,4004.979248046875,77.69853973388672,0.004817617791039603,16128
flute_acoustic_002-087-127.wav,87,1244.5079348883237,43187.05078125,4180.1552734375,92.41392517089844,0.0057300300825209845,16128
flute_acoustic_002-088-127.wav,88,1318.5102276514797,43375.8359375,4176.00048828125,86.64808654785156,0.005372525207580082,16128
flute_acoustic_002-091-075.wav,91,1567.981743926997,38579.734375,4927.22900390625,92.4931869506836,0.005734944627398536,16128
flute_acoustic_002-091-100.wav,91,1567.981743926997,38579.93359375,4927.59521484375,92.51807403564453,0.005736487725424388,16128
flute_acoustic_002-092-127.wav,92,1661.2187903197805,38760.046875,4604.9599609375,78.74083709716797,0.0048822443636636886,16128
flute_acoustic_002-093-100.wav,93,1760.0,35032.2109375,5311.94091796875,90.6379165649414,0.00561991050129845,16128
flute_acoustic_002-094-127.wav,94,1864.6550460723597,31080.2421875,6007.271484375,96.8718032836914,0.00600643621550666,16128
flute_acoustic_002-095-050.wav,95,1975.533205024496,37115.09765625,6275.0146484375,85.76874542236328,0.005318002568350898,16128
flute_acoustic_002-096-050.wav,96,2093.004522404789,37722.90234375,4380.71826171875,62.9853515625,0.00390534173874628,16128
flute_acoustic_002-098-025.wav,98,2349.31814333926,32830.01171875,4624.51611328125,70.8265380859375,0.004391526419018943,16128
flute_acoustic_002-098-075.wav,98,2349.31814333926,32829.76953125,4625.00537109375,70.87101745605469,0.004394284316471645,16128
flute_acoustic_002-098-127.wav,98,2349.31814333926,36128.921875,5235.69921875,72.39562225341797,0.004488815863927205,16128
flute_acoustic_002-099-050.wav,99,2489.0158697766474,36392.68359375,4791.76220703125,63.36579895019531,0.0039289309864952455,16128
flute_acoustic_002-099-075.wav,99,2489.0158697766474,36392.56640625,4792.00146484375,63.39072036743164,0.0039304762132584105,16128
flute_acoustic_002-099-127.wav,99,2489.0158697766474,38261.6796875,5010.24609375,62.97039031982422,0.0039044140823303705,16128
flute_acoustic_002-101-050.wav,101,2793.825851464031,34108.03125,5932.88330078125,68.37798309326172,0.004239706292984978,16128
flute_acoustic_002-101-075.wav,101,2793.825851464031,34107.33203125,5933.08154296875,68.39820861816406,0.004240960355788943,16128
flute_acoustic_002-101-127.wav,101,2793.825851464031,37515.640625,5170.0947265625,65.50098419189453,0.004061320944437905,16128
flute_acoustic_002-102-025.wav,102,2959.955381693075,34527.296875,5100.7587890625,66.09756469726562,0.00409831130315387,16128
flute_acoustic_002-102-100.wav,102,2959.955381693075,34527.21484375,5100.7958984375,66.13066101074219,0.004100363405923995,16128
flute_acoustic_002-103-050.wav,103,3135.9634878539946,33832.48046875,6426.03857421875,69.43865966796875,0.00430547244965084,16128
flute_acoustic_002-103-075.wav,103,3135.9634878539946,33832.40234375,6426.091796875,69.46094512939453,0.00430685423669361,16128
flute_acoustic_002-105-075.wav,105,3520.0,39401.71484375,4822.02880859375,61.74488067626953,0.003828427621296474,16128
flute_acoustic_002-105-100.wav,105,3520.0,39401.7265625,4822.15771484375,61.76129913330078,0.0038294456307850187,16128
flute_acoustic_002-105-127.wav,105,3520.0,36415.0703125,5475.19091796875,67.29434204101562,0.004172516247582814,16128
flute_acoustic_002-106-050.wav,106,3729.3100921447194,38382.90234375,4811.39990234375,57.908023834228516,0.003590527271467542,16128
flute_acoustic_002-107-100.wav,107,3951.066410048992,38300.42578125,4779.767578125,60.076908111572266,0.0037250067033464947,16128
flute_synthetic_000-021-100.wav,21,27.5,23106.669921875,4993.6396484375,97.46484375,0.006043207077752976,16128
flute_synthetic_000-021-127.wav,21,27.5,23209.689453125,5016.05712890625,100.11685180664062,0.00620764210110619,16128
flute_synthetic_000-022-025.wav,22,29.13523509488062,22994.626953125,4977.345703125,90.87024688720703,0.005634315903224643,16128
flute_synthetic_000-022-050.wav,22,29.13523509488062,22942.38671875,4965.5341796875,96.28312683105469,0.005969935939425514,16128
flute_synthetic_000-022-100.wav,22,29.13523509488062,23077.283203125,4996.076171875,102.19197082519531,0.0063363077148558605,16128
flute_synthetic_000-023-050.wav,23,30.86770632850775,22838.06640625,4962.82763671875,96.89000701904297,0.006007564919335502,16128
flute_synthetic_000-023-100.wav,23,30.86770632850775,22863.6796875,4967.3173828125,100.39766693115234,0.006225053753171649,16128
flute_synthetic_000-024-050.wav,24,32.70319566257483,23833.9609375,5175.0146484375,96.91110229492188,0.006008872910151406,16128
flute_synthetic_000-025-100.wav,25,34.64782887210901,23718.41796875,5142.04296875,101.37922668457031,0.006285914352961949,16128
flute_synthetic_000-026-025.wav,26,36.70809598967594,23811.748046875,5171.4111328125,96.07875061035156,0.005957263802725171,16128
flute_synthetic_000-026-100.wav,26,36.70809598967594,23605.123046875,5123.59423828125,99.21715545654297,0.006151857357176524,16128
flute_synthetic_000-027-100.wav,27,38.890872965260115,23752.1484375,5185.7626953125,101.27300262451172,0.006279328039714268,16128
flute_synthetic_000-027-127.wav,27,38.890872965260115,23813.818359375,5199.62841796875,101.0774154663086,0.006267200859766158,16128
flute_synthetic_000-028-050.wav,28,41.20344461410875,24254.728515625,5280.267578125,98.61143493652344,0.006114300281282455,16128
flute_synthetic_000-028-075.wav,28,41.20344461410875,24186.265625,5264.119140625,97.3297348022461,0.006034829786845616,16128
flute_synthetic_000-029-075.wav,29,43.653528929125486,24509.060546875,5336.18017578125,101.80842590332031,0.006312526407695952,16128
flute_synthetic_000-029-127.wav,29,43.653528929125486,24316.5078125,5292.0810546875,104.16242980957031,0.006458483991168794,16128
flute_synthetic_000-030-075.wav,30,46.2493028389543,24544.767578125,5360.27392578125,100.31869506835938,0.006220157184298076,16128
flute_synthetic_000-030-100.wav,30,46.2493028389543,24309.833984375,5307.78369140625,104.4459457397461,0.006476063103902908,16128
flute_synthetic_000-030-127.wav,30,46.2493028389543,24612.79296875,5375.1552734375,103.29805755615234,0.006404889481408256,16128
flute_synthetic_000-031-025.wav,31,48.999429497718666,25102.037109375,5477.7490234375,98.65837097167969,0.006117210501716251,16128
flute_synthetic_000-034-075.wav,34,58.27047018976124,25876.92578125,5650.0029296875,106.53948211669922,0.006605870666958037,16128
flute_synthetic_000-035-050.wav,35,61.7354126570155,26307.255859375,5751.08984375,112.52381896972656,0.006976923299214196,16128
flute_synthetic_000-036-100.wav,36,65.40639132514966,26487.630859375,5785.47998046875,115.03321075439453,0.007132515547767518,16128
flute_synthetic_000-036-127.wav,36,65.40639132514966,26294.6015625,5742.51708984375,115.86103057861328,0.007183843661868383,16128
flute_synthetic_000-037-075.wav,37,69.29565774421802,26941.59765625,5884.51611328125,115.46666717529297,0.007159391565928383,16128
flute_synthetic_000-039-100.wav,39,77.78174593052023,27891.421875,6028.41015625,119.98758697509766,0.00743970653367421,16128
flute_synthetic_000-039-127.wav,39,77.78174593052023,27795.24609375,6005.09619140625,120.90568542480469,0.007496632280803862,16128
flute_synthetic_000-040-025.wav,40,82.4068892282175,28063.201171875,5982.94482421875,115.51882934570312,0.007162625827486553,16128
flute_synthetic_000-040-050.wav,40,82.4068892282175,28221.76953125,6028.0107421875,117.23075866699219,0.0072687722387767975,16128
flute_synthetic_000-041-025.wav,41,87.30705785825097,28693.185546875,6037.2119140625,120.51862335205078,0.007472632896332513,16128
flute_synthetic_000-041-075.wav,41,87.30705785825097,28720.21875,6051.09521484375,121.92879486083984,0.007560069125796121,16128
flute_synthetic_000-041-100.wav,41,87.30705785825097,28748.5234375,6061.56591796875,121.85079956054688,0.0075552331076727975,16128
flute_synthetic_000-042-025.wav,42,92.4986056779086,29231.41015625,6054.95068359375,121.67748260498047,0.0075444867686619834,16128
flute_synthetic_000-042-100.wav,42,92.4986056779086,29232.955078125,6057.4130859375,123.55282592773438,0.007660765496511308,16128
flute_synthetic_000-043-050.wav,43,97.99885899543733,29785.892578125,6041.59033203125,115.71217346191406,0.007174613929930187,16128
flute_synthetic_000-045-127.wav,45,110.0,31032.126953125,6040.4052734375,120.66902160644531,0.007481958184923444,16128
flute_synthetic_000-047-075.wav,47,123.47082531403103,32199.931640625,5963.5107421875,114.36912536621094,0.007091339618440658,16128
flute_synthetic_000-048-100.wav,48,130.8127826502993,32841.57421875,5911.47216796875,114.00090789794922,0.007068508674228002,16128
flute_synthetic_000-048-127.wav,48,130.8127826502993,32775.26171875,5955.31982421875,116.13639068603516,0.007200917081227378,16128
flute_synthetic_000-049-025.wav,49,138.59131548843604,33324.671875,5891.89599609375,116.7977066040039,0.007241921292410957,16128
flute_synthetic_000-049-050.wav,49,138.59131548843604,33405.21484375,5869.0498046875,117.99983215332031,0.007316457846808055,16128
flute_synthetic_000-049-100.wav,49,138.59131548843604,33305.6640625,5908.9326171875,118.16950988769531,0.007326978539663648,16128
flute_synthetic_000-050-050.wav,50,146.8323839587038,33806.359375,5877.2001953125,109.7799301147461,0.006806791301757571,16128
flute_synthetic_000-050-127.wav,50,146.8323839587038,33849.0625,5868.31396484375,112.32147979736328,0.006964377467594449,16128
flute_synthetic_000-051-100.wav,51,155.56349186104046,34335.75,5816.92431640625,113.227783203125,0.007020571875193763,16128
flute_synthetic_000-052-025.wav,52,164.81377845643496,34687.58984375,5803.021484375,114.54512786865234,0.007102252472014655,16128
flute_synthetic_000-052-050.wav,52,164.81377845643496,34526.86328125,5842.2802734375,114.02513122558594,0.007070010616665795,16128
flute_synthetic_000-052-127.wav,52,164.81377845643496,34494.32421875,5853.7490234375,115.78855895996094,0.00717935013392615,16128
flute_synthetic_000-053-025.wav,53,174.61411571650194,34793.70703125,5834.234375,108.34330749511719,0.006717714998457167,16128
flute_synthetic_000-053-127.wav,53,174.61411571650194,34760.83203125,5852.40576171875,109.43309783935547,0.006785286324364799,16128
flute_synthetic_000-054-025.wav,54,184.9972113558172,34909.58203125,5854.6171875,113.63397979736328,0.007045757675927783,16128
flute_synthetic_000-054-050.wav,54,184.9972113558172,34987.4296875,5834.65185546875,113.60842895507812,0.007044173422313872,16128
flute_synthetic_000-054-075.wav,54,184.9972113558172,34974.0859375,5833.43212890625,113.86925506591797,0.007060345676210191,16128
flute_synthetic_000-054-127.wav,54,184.9972113558172,34871.42578125,5866.78271484375,114.36123657226562,0.007090850481911311,16128
flute_synthetic_000-055-050.wav,55,195.99771799087463,34874.94921875,5904.572265625,107.18108367919922,0.006645652509870983,16128
flute_synthetic_000-057-025.wav,57,220.0,34642.05078125,5986.2841796875,110.26710510253906,0.006836998084234813,16128
flute_synthetic_000-057-050.wav,57,220.0,34564.0234375,6000.15869140625,110.30843353271484,0.006839560610907418,16128
flute_synthetic_000-057-100.wav,57,220.0,34582.97265625,6001.13232421875,110.44293212890625,0.006847900057595874,16128
flute_synthetic_000-058-025.wav,58,233.08188075904496,34245.86328125,6019.3623046875,117.44854736328125,0.007282276002187577,16128
flute_synthetic_000-058-100.wav,58,233.08188075904496,34367.31640625,5989.24365234375,117.97761535644531,0.007315080317239913,16128
flute_synthetic_000-060-025.wav,60,261.6255653005986,33519.63671875,5961.3603515625,115.61930084228516,0.007168855458971054,16128
flute_synthetic_000-061-050.wav,61,277.1826309768721,33136.03125,5925.86376953125,117.1475601196289,0.007263613598687308,16128
flute_synthetic_000-061-075.wav,61,277.1826309768721,33135.01953125,5925.71728515625,117.06934356689453,0.007258763862034631,16128
flute_synthetic_000-062-025.wav,62,293.6647679174076,32724.1171875,5918.0927734375,113.70594787597656,0.00705021998238942,16128
flute_synthetic_000-062-075.wav,62,293.6647679174076,32712.22265625,5924.58056640625,113.73819732666016,0.007052219576305813,16128
flute_synthetic_000-063-075.wav,63,311.1269837220809,32444.142578125,5910.3388671875,111.66320037841797,0.006923561531399924,16128
flute_synthetic_000-064-100.wav,64,329.6275569128699,32271.783203125,5939.38330078125,117.94027709960938,0.007312765197148399,16128
flute_synthetic_000-064-127.wav,64,329.6275569128699,32265.37890625,5945.1484375,117.90516662597656,0.007310588208455888,16128
flute_synthetic_000-066-025.wav,66,369.9944227116344,32527.18359375,5994.81201171875,119.12409210205078,0.007386166424978347,16128
flute_synthetic_000-066-075.wav,66,369.9944227116344,32497.392578125,6011.22802734375,119.01663208007812,0.007379503477187384,16128
flute_synthetic_000-068-050.wav,68,415.3046975799451,33370.1484375,5929.93505859375,116.5097427368164,0.007224066389931573,16128
flute_synthetic_000-068-075.wav,68,415.3046975799451,33331.14453125,5941.43603515625,116.50518798828125,0.007223783977447994,16128
flute_synthetic_000-070-127.wav,70,466.1637615180899,33938.5859375,5904.51708984375,117.531494140625,0.007287419031536769,16128
flute_synthetic_000-071-127.wav,71,493.8833012561241,33849.8125,5946.66748046875,117.87641143798828,0.007308805272692726,16128
flute_synthetic_000-072-025.wav,72,523.2511306011972,33659.73828125,5918.21728515625,110.5317611694336,0.006853407810604762,16128
flute_synthetic_000-072-050.wav,72,523.2511306011972,33653.05859375,5919.98583984375,110.5334701538086,0.006853513774417695,16128
